9.295951806698353082e+00
8.489667276065380186e-01
2.238847911758248266e-01
2.132284326636177951e+00
3.783561930570299658e+00
1.573844252019938317e+01
4.760253181920504062e+00
1.491982982784282097e+00
1.252274607311717070e+01
6.099659666745365083e-01
2.097857647861316455e-01
8.514479453181660773e+00
3.861078300743329805e+00
3.014497740470927223e+00
4.521703531796072539e+00
6.836905550062608583e+00
1.552789820331345494e+00
2.633361093085792692e+00
1.474758935338987698e+01
3.294558113977379854e+00
1.038018611639325517e+00
5.992942125540283271e+00
7.869821420948225565e+00
5.115847244205989242e+00
1.220317908157806941e-01
3.327997935664145590e+00
1.193412765690489569e-01
5.007445914798009490e+00
1.938217568160572446e+00
1.948993588853312309e+00
6.692226683434261858e+00
6.769475739088074207e+00
5.094224756218611816e+00
4.151628298540616768e+00
1.031054437708813154e+01
5.488596816051900806e-02
1.862922832166550746e+00
1.019378092257433543e+01
1.630784750111618209e+01
7.395971993120141086e+00
3.141986350050698320e+02
5.564795025026928244e+00
7.627618430387322901e-01
4.404799246503284138e+00
1.147299808204091109e-01
8.802940967759077751e+00
1.048138783129346940e+00
3.913896866875797542e+01
7.822677281328104471e+00
2.955677756247366688e+02
5.072583913042630002e+02
1.460300254487249560e+01
9.759801971424344913e+00
3.865079574402877860e+00
3.924480918849847733e+00
1.168954710271346009e+00
5.702176149870259891e+00
5.562524544303129481e+00
8.778805805185999844e+00
5.058517327600734248e+00
2.851926576156432525e+00
7.194079593098764436e-01
5.710791554374825552e+00
1.520897252105463515e+01
1.180813868243278275e+00
6.090068073594366638e+00
2.338899910539646410e+00
1.600057467776469622e+01
1.029438707944594356e+01
1.485435259983847622e+00
4.353911780374270180e+00
8.823902812524613282e-01
5.365672110070562439e+00
1.370132720749527966e+00
1.221245225548016222e+01
1.297967492754196073e+01
9.109155722603454741e-01
3.191677158613415166e+00
1.622337253134532986e+01
1.742741020589300582e+00
1.981690718277929530e+00
1.230765623231716255e+01
2.267614379951552017e+00
1.124860500442421030e+00
5.002996842008105433e-02
4.827003061139613749e+00
7.159294172797768141e+00
1.760769711179681840e+00
5.147816507978463463e+00
4.321613513514136251e+00
1.122418300044665429e+01
5.625260875294117113e+00
1.007486760585213803e+00
1.454697547428889770e+01
1.348319996430522494e+01
1.783658775525467921e-01
2.540385563700336746e+01
2.722255749851722140e+00
1.138501188568937117e+00
5.070555186493725053e+00
2.714009838989848711e-01
1.077741822261985583e+01
1.131012093352419079e+01
7.904113533780104035e+02
6.056919968603861726e+00
1.047206141917059696e+01
3.634759966194395453e+00
6.391376920068505996e+00
1.027622934948944966e+01
6.256966043479504691e+00
9.789378758970004313e+00
7.434862408631975228e+00
4.647883273508933932e+00
7.009800940307448158e+00
1.249986955790608434e+01
7.358000533250831587e+00
1.294608649072316621e+04
9.359084755864390814e+00
5.432714410892593548e+00
8.102246087678345532e+00
1.489577951336739314e+00
5.705459116670258624e+00
6.332998688909126983e+00
5.072042489875990157e+00
4.660023042299339946e-01
1.254560908045460366e+01
4.406830789281198868e+00
6.778416727949176490e+00
5.486229579188212746e+00
1.109835300594903540e+00
9.685593142168800185e+00
1.314386440376132903e+01
4.587186705259933106e+00
2.269008750858996670e+00
5.926163446251734079e+00
3.080565425483831277e+00
6.599094768571424297e+00
1.496748783496067325e+00
9.888885669116985966e+00
1.266714666728308281e+01
6.987101940077634410e+00
7.880505705272101480e+00
9.737845938274103830e+00
1.863047986007249968e+00
2.621793257711225067e+00
9.877860747665600627e+00
8.272929201647418296e+00
5.814198083256130190e+00
3.793315402356526533e+00
1.800170619974133523e-01
3.044451273327209995e-01
6.796408143453170680e+00
4.795483869989791259e+00
4.066593938993142920e+00
3.627746109550687437e-01
2.526046576288547030e+01
7.212951356373769940e+00
4.532961197251605512e+00
2.661022227648507155e+00
4.104557807590217635e+03
1.176867347852665944e+02
2.899233634371085166e+00
9.973196198458342820e+00
6.908657560671938924e+00
1.156182067094047250e+00
7.267829849291267408e+00
6.440963242597010918e+00
1.663419107189330892e-01
1.403565205525641701e+01
5.194044349763637491e+00
2.385298452498397239e+02
7.946368054508824441e-01
4.210871767633299623e-01
1.830725261327035332e+04
6.544179862652450552e+00
6.231242774852740141e+00
1.363628095957598418e+01
1.608249424584070386e+00
6.537624271433554846e+00
3.908328696127222113e+00
8.072334649161712505e+00
3.054531573235308883e+00
1.566940275678398621e+03
1.019954300366785738e+01
3.365506115665299447e+00
1.600681205542530705e+01
1.083990267330796398e+00
6.007725395643482180e+00
2.757758160214933696e+00
3.195692573522340929e+00
4.038460781588869253e+01
1.791322264666276354e+01
7.245567675083268711e+00
6.965565103892886967e+00
6.110528655806354514e+00
9.715216217242429453e-01
1.591574557347837704e+00
1.096505977088598982e+01
1.386225916529787980e+02
6.875820484754481043e+00
1.400638029241504334e+01
4.831187704331997068e+00
3.160541755101716532e+00
5.482295645243196347e+00
8.751505830332739322e+01
7.496258004583276069e+00
1.008360879142645938e+00
7.520580257060996310e+00
5.156516372991217650e-02
1.538396351304972098e+00
8.944467709521417564e-01
1.163183858103892376e+01
4.382495579864425395e+00
5.882878446453210231e+00
4.202169325730261917e+00
4.208486850297066262e-01
1.993290620437659699e+00
1.958991022507515822e+01
5.253214903994090079e+00
2.331242863533255216e-01
5.906855056998763231e+00
1.866907875242700499e+01
8.464449631339082458e+00
6.356695543455654018e+00
3.886101730924164777e+00
1.499863929471619173e+00
2.329226237377258535e+00
1.709558738564917579e+00
1.003342822161503278e+01
7.497784802000207804e+00
1.243385654557877018e+01
9.928154531093156265e+00
9.943315059582978677e+00
9.371463186452974270e+00
6.318801002541114542e-01
4.031999757798878818e+03
5.137819937149290084e+00
1.282272876157475761e+00
7.666744658051594108e+00
1.739023957939481446e-01
2.772686146790587891e+00
3.143511094389629790e+01
1.101055903025987437e+00
1.090039523909512864e-01
4.809509114663464757e+00
8.763961136119348794e+00
1.382405046959633843e+00
1.148651206379181744e+01
4.880516037044973388e+00
1.274332469570937576e+01
8.315989896940557458e+00
6.114560500565467960e-01
4.493103157525372815e+00
1.473939498376706458e+00
2.714353875023968854e+00
2.570591533191240341e+00
6.639254514428237997e+00
3.311033178750881323e+00
6.702301001920346835e+00
6.842064527204283486e-01
1.749884281838356426e+00
1.091853464979987720e+01
1.272625547161664317e+00
3.261273259294476645e+00
1.389004725695586906e+01
9.961860565608663620e+00
8.455793583767107435e+00
1.752404824962778829e+00
2.539312425927456651e+00
1.300732391800435472e+01
3.357533688596015864e+00
4.177809556498783827e+00
1.020271353819946469e+01
6.156822393908768731e+00
9.703245840587804150e-01
2.204040922921112866e+00
5.046401833508939561e+00
1.657469351150135384e-01
1.416807509701200285e+00
9.396974537530336846e+00
3.829342717564842680e+00
6.643190242333802509e+00
1.507154270180140543e+01
4.533345968224011813e+00
6.523659248168129920e+00
1.052610374948176286e+01
4.472831488605423900e+00
6.044994295308502075e+00
5.886286485005623348e+00
3.311071162650057964e+00
3.475443433599216370e+00
1.199337864375929641e+01
7.125456422526353251e+00
4.090037673781731442e+00
9.194965319912824953e+00
5.170844606226420836e+00
3.452342065968981188e+00
6.103352301841434624e+00
6.959749078800525623e+00
1.744189623876656547e+00
1.264313909421666082e+01
2.554391237276928184e+00
5.626587302682981573e+00
6.814104230631626180e+00
3.806009414059019491e+00
6.373606304190672311e+00
1.071524354745449692e+01
1.135320370971160742e+01
4.329620532843865277e+00
6.962832063654098569e-01
6.391584433087674100e+00
6.771120969445612592e-02
1.202784132529708813e+03
8.629140177590489458e+00
3.767607915231718785e+00
9.319665731670414566e-01
4.339453201657986758e-01
1.635904241802384433e+02
8.462799826057150199e+00
9.551059680273901176e-01
8.583879764150630365e+00
2.380108823957845843e+01
2.349995533660614644e+00
7.431795944509821394e-01
2.774948221419562877e+00
8.112061541157485678e+00
1.197205796991917168e+02
1.974909123554595425e+01
5.410957864997003597e+00
9.314154265367574226e+01
9.048238598731211724e+00
9.575993897472887539e+00
8.803328191157135940e-01
1.287495305394313760e+01
2.442333760890764704e+00
1.964648183265887083e+00
1.034847618628423049e+01
3.572415614729155777e+02
4.519292412319607877e+00
7.018313022322574923e+00
9.313079382525250693e+00
8.390118904851517456e+00
6.774132041549589367e+00
1.456793368912219222e+01
6.204592460715744551e+00
3.274025203834380449e+00
1.340983300307206250e+00
2.034488639466219162e+00
5.098001332089777904e+00
2.323999587650159349e+00
7.308505787547522559e+00
4.790410951510120974e+00
5.228811580185613650e+00
1.021732295232488319e+00
2.396835311329220453e+00
1.085438383608417098e+03
1.393051192364135771e+00
3.310348160693963759e+00
2.512744591167070496e+00
2.789094617269590515e+00
1.609963519193887294e+01
2.837941340046972627e+00
1.193516076126158865e+01
7.360663387205260477e+00
2.312154081510429116e-01
9.453123281995267746e+00
6.187025115881016113e+00
1.617544385794597162e+01
4.341507937366003489e+00
5.209451478078500841e+00
8.256301971680212404e+00
4.384535127774658925e+00
6.041886828523830744e+00
7.852275656435117046e-01
1.215431176577967776e+01
1.563584206813424160e+01
2.930541683161978828e+00
9.074095326410606788e+00
8.175152036840630743e+00
3.661020370828096393e-01
1.951455806825357353e+00
1.482669941406165393e+01
1.868078818553830622e+00
2.747060132983718539e+00
3.775532180086862866e+00
2.486073134369087256e+01
2.162956889325920784e+00
5.329233757768316870e-01
7.114479456788673772e-01
4.127811197723752379e+00
2.939758978444768633e+00
1.445208735706125758e+01
2.032701656221721276e+00
1.396542295153929469e+00
3.621118850126791022e-01
1.929536179357943526e-01
1.532245240831400679e+01
1.291640312710067739e+00
7.888606090760172940e-01
1.021392406547226805e+01
6.905630593926142424e+00
3.585997694794726964e+00
9.524958077181171490e+00
1.762709443938773290e+01
8.444076137694407791e+00
5.551308000495287054e+00
6.098074967662250323e-01
7.841340650455471462e+00
7.378419546752176927e+00
2.391896799108522487e+00
3.556458755610399702e+00
9.026625092595639277e-01
1.233402155083660467e+01
9.550519148034389616e+00
8.192891112351228244e+00
3.360598762633401737e+00
5.724257160331215566e+00
8.303892059461093211e-01
3.225746233343929958e+00
5.661348391628801657e+00
1.834708013754384304e+00
8.479582739376269274e+00
2.923727006356831026e-01
1.972283923274763140e+01
1.354179438239652988e+01
7.107560736625529785e+01
3.221425098156598832e+00
9.367655337551649808e+00
8.524811705065232672e+03
4.281853427719918948e+00
2.285320536807182723e+00
2.093574045543517226e+00
4.154202570076909851e+00
9.524691724025842632e+00
5.499144093984767778e+00
5.983816021650909533e+00
2.340590257422412002e+00
5.423555908891047217e+00
2.151505610537085555e+00
3.734210342203339028e+00
5.654657793791527887e+00
8.475829683474483955e-01
5.531144676847457031e-01
1.660871764615728663e-01
1.224812022159019742e-01
6.754525130597055060e+00
2.936013051955939090e+00
1.401848746343494057e+01
1.031511684345719715e+01
1.736085796739703646e+00
5.185276019874493492e-02
6.109850381733222591e+00
6.861208426814423333e+00
3.866540096599114240e-01
7.148566033217361060e+00
9.619890508752366287e+00
2.555468505354173692e-01
1.997473755147400887e+00
8.229798801054155177e+00
7.386016284299519619e+00
2.687551072670080643e+00
7.791693628717364845e+03
1.388960006701593920e+04
4.812803574553896624e-01
5.966066790616427085e+00
6.389647660848924104e+00
1.249040450681160408e+01
1.010374537076048185e+01
2.625326213481447013e+00
2.532901531098433523e+00
2.137630994139394147e+02
6.960714407316726415e+00
8.507479744487378426e-01
3.446640649131404999e+00
6.355203593154142849e-01
2.762469992149563236e+00
5.732220364230196097e+00
6.451862438175013814e+00
6.176056821535133579e-02
5.938153995749122949e+00
2.017606287982116609e+00
2.471620976170013364e+03
1.350656860705918838e+00
8.031872026747715054e+00
1.049671929393196734e+01
3.973735636633905166e+00
9.286229822106877307e+00
1.045638900175186770e+01
1.762052651483758003e+00
1.051148126952687356e+01
2.009869018805988894e+00
3.681962179330249274e+00
6.783683451007568976e+00
9.448184105862702964e+00
6.004653375742858401e+00
2.040999639426527956e+00
1.983320267736699449e+00
1.704583421822222533e+01
7.875416439007764779e+00
2.336222486403524812e+00
5.323182870905652564e+00
3.952470667038668228e+00
6.859244668200950024e+00
2.342490190540256378e+01
4.739801339500775867e+00
6.519464893936115502e+00
1.257772644672616291e+00
3.579034381988459135e+00
5.740580845493875595e-01
1.087755557433551701e+01
5.883945370413305037e-02
3.791018282823055863e+00
1.311081834344561603e+00
3.733577973350639567e+00
9.020180494935964077e+00
7.701424427538542261e+01
4.899385418520526336e+00
1.362255378832081831e+01
6.283274965605830653e-01
7.286929394916460190e+00
4.227071760784144203e+02
1.067018977630522159e+01
9.003470216065631249e+00
2.065771477031646430e+00
6.800536716275349391e+00
1.480496076057343771e+03
7.876080419090685236e-01
2.924393374756039776e+00
5.268187351163591714e+00
4.722524084478418871e-01
1.447392147032451604e+01
2.147378208171355496e+01
4.877580574802249380e-01
9.127432121086556549e+00
4.946679665693192618e+00
9.533783790279486414e-01
1.298697631325547164e+01
9.338722960654210681e+01
5.270371253357030383e+00
1.681607053556591236e+00
3.239626661618105530e+00
4.152325266073793841e+01
8.591933099506064764e+00
5.527299999483449966e+00
7.841778177117930682e+00
2.328387007049895541e+00
1.096570025520780511e+01
5.745182509047255692e+00
4.773589661506794357e+01
7.179424714407766750e+00
5.186424194642857088e+00
3.181709922287596637e+00
1.703486368413806673e+01
9.128551918226914808e+00
8.577406448362777658e-01
2.692252368592190415e+00
3.357925904998366295e+00
1.832491919573886818e+01
2.373293176788330960e+00
1.241102186104307670e+01
6.606848077082075332e-02
2.362164145142227056e-01
1.328755616048157684e+01
4.988011254816081541e-01
9.416941666944046219e+00
1.186503629829969775e+01
1.665294870692684270e+01
6.680158601369552862e+00
1.103414319147684353e+01
1.388694708071386863e+01
4.026101297688013503e+00
6.779149619280041783e+00
7.632069366408176236e+00
7.677905032679935848e-01
6.352470551824010991e-01
3.313327685439009684e+00
1.039076910948651289e+01
1.132002121865999555e+01
1.059241938711998898e+01
9.873237529665747303e+00
4.991837702622569317e+00
6.048884014897907058e+00
7.954265785129017274e+00
9.033616795116419240e+00
1.134129624844111506e+00
8.245183695644657806e-01
3.102406940968670312e+00
3.923522184960759884e-01
5.433634341490275688e+00
1.562545984424760981e+01
1.139287148407689543e+01
7.330121047974501813e+00
1.632249278563703054e+00
7.607880744210265833e-01
1.154715672527763992e+01
8.893505684281247881e+00
1.022006130205082286e+01
3.944134907179813077e+00
1.540648783532893162e+01
5.170367524839036832e-01
3.247194580425064814e+00
5.745826244765583013e+00
2.745368580028454186e+00
2.174618941977028541e+00
8.739334505466501923e+00
1.752247589616769119e+01
8.331112311581264862e+00
3.612414382141056368e+00
1.588995294497130146e+02
5.199408270889238626e-01
4.655308556252017449e-01
1.039771664540905638e+00
1.621621752716775888e-01
5.109459267342690403e+00
7.986094416279165387e+00
5.003601666437353795e-02
5.827807257119603512e-02
8.777298705576936921e-01
1.118123974070142523e+00
4.182952634531160285e+00
1.263064257025497406e-01
1.007237589665946942e+01
8.597444221978385315e+00
1.740976486080870345e+01
1.001972716015696641e+01
5.782227486270973493e+00
1.701250833928613204e+01
3.148622892005549456e+00
3.015061295791314766e+00
1.097096351156612926e+01
8.552230481475513457e+00
4.229234303703347742e+00
5.692023959661756116e+00
1.335211654715829088e-01
4.163045480917453300e-01
8.620867001966772136e+00
8.030823399902224935e-01
4.415050157113064699e+00
1.140388968466873987e+00
1.120731069135664448e+00
1.386028393663039981e+00
7.957176332104929806e+00
9.391939980327339565e-01
9.402887496124578970e-01
1.046771618099735690e+01
1.399886612920136386e+00
7.450854252260286081e-01
1.915426336734108759e+01
7.334008664403135480e-01
3.788632716395443190e+00
1.419530867311126432e+00
5.899476784549421288e-02
7.051153605795963841e+00
7.224575144368659885e+00
7.577996639452808658e-01
1.042175208432098155e-01
1.002948523986490592e+00
8.640906378830122136e+00
6.586252083979617922e+00
1.850010599423155710e+00
3.301275146613604328e+00
1.850918560963221715e+00
6.127613255395259806e+00
1.313856571202489110e-01
1.257979718032025573e+00
7.238467825987447313e+00
3.621605500938342104e+00
9.856876834123986519e-01
2.779722410842275782e-01
6.944018009188979157e+00
3.858418224308362010e-01
3.713739680076915128e+00
3.895162516449302643e+02
7.901729936306665536e+00
5.915403306609310352e-01
4.640208719964704187e+00
2.309929651382188354e+01
7.274555886940692329e-01
6.403703452502469418e+00
1.042422255456508765e+03
6.881844405617083105e+00
1.706155871112928324e+00
2.494156747867854573e+00
1.492492181235255178e+00
6.574572484145969398e+00
1.089626507032332370e+01
2.021154657860969905e+01
7.069366312182463474e+00
1.341654064343869024e+01
4.981258561783517003e-01
2.439911033959720754e+00
6.485268569731383437e+00
1.149455733236974447e+04
6.939088026296247769e+00
1.419017945095248834e+01
1.007792828659877316e+01
1.088166293713083732e+01
1.055060305157272893e+01
5.974479532973915319e+00
8.144394223733147697e+00
4.273406416520874274e+00
1.800049134570188158e+01
1.569368105558970328e+01
7.605725515597789865e-01
2.653645181507940265e+00
6.544894250061415342e+00
9.614464961552362965e+00
1.623128439738865723e+02
1.544484390387259282e+03
4.430584474129757311e+00
1.454777520172178740e+01
4.596524285412346700e+00
1.837854702979184962e+00
3.257020506849946742e+02
2.525943289147038584e+00
8.644049024221837740e+00
3.113751195126141180e+00
9.302032230178344463e+00
6.526904260798692015e+00
2.534362911080820777e+04
1.975717443698688953e+02
8.414539092997461722e+00
6.103142017508297101e+00
9.484168045532586078e+00
6.040600349223643306e+00
9.550470969706299940e+00
5.587475827678096973e-02
7.702018927966062911e+00
5.713103927962157602e-01
1.179060474958513005e+01
5.455856403138774624e+00
7.000700835514903630e+00
2.091498122009716631e+00
9.811692515793611236e+00
5.279585013378939706e+00
1.186040420706678811e+00
3.655070083183976415e+00
5.266065924950030785e-02
5.962273073027455794e+00
2.475126033132678316e+01
3.186040404186311292e+00
7.752460290829498391e+00
1.240547585593166602e+01
5.344379083855399504e-02
1.488210522983714412e+01
1.037078304499244297e+01
1.629928130888887239e+01
9.455094461357450797e+00
1.169640347383917245e+01
4.038274279878065975e+00
9.087561054632448787e+00
8.941719205678488436e+00
9.464343268064361325e+00
2.751330804329079172e+00
1.108755600070944425e+01
1.659142956912145550e+01
1.432540384953239254e+01
1.194882792716056485e+01
1.668981814646979034e+00
4.159047669454260188e+00
1.212907109611145007e+00
9.827981711619788285e+00
8.698976604209725849e+00
9.183227196214870602e+00
4.533628574012049661e+00
2.181904083595135990e+00
4.367715815213636610e+00
4.221291467328040170e+00
9.644424026878443357e+00
6.278914079993272779e+00
9.764034024889965968e-01
2.993295943715381213e+00
3.901149333746644743e+02
1.556125930760516418e+00
1.992790798817483111e-01
7.449267979481595248e-01
1.292276977852430520e+01
4.755066768570628710e+00
7.924434298357970974e+00
1.889328495008801290e-01
9.765961597135002226e-01
1.829476731474857232e+01
7.601330649899834313e+00
1.499989606151274835e+01
9.356095917627843761e+00
1.239303607804147056e+01
3.572400826396876727e+00
3.570825256724520891e+00
9.430007217706990019e+00
1.309388642249703594e+01
7.406759258928758527e+01
9.095267254588808470e+00
1.941798295983736580e+02
4.954791854114934391e-01
6.195372405839540519e+00
2.257382309994769187e+00
7.698396100734977487e+00
4.361918712561376196e+03
1.034061895592144076e+01
1.348690475254212373e+01
2.396448383532753112e+01
3.536959321106679655e-01
4.570104891236720590e+00
6.714910180027349185e-01
1.711435956926879243e+01
2.394466620430168113e+00
1.040080260991939731e+01
8.031460656463156766e+00
1.047248860004632043e+01
1.006226679202362817e+01
1.187484396932359942e+01
7.226277110867932230e+00
8.784518084414180139e-01
3.433280503184833243e+00
8.022130353289005367e-01
1.122137817366890333e+00
1.824056134108501581e+01
2.221064253082587570e+01
8.606479838808827054e-01
3.392285739107633535e+00
7.088591583762820392e+00
5.026587230584003585e+00
7.734135522309866673e+00
5.162033887903640483e+00
2.951996329110386341e+00
3.411520213296868054e-01
1.491618967986972022e+00
5.965471339135472562e+00
3.440185367294918706e+02
5.122256361673110270e+00
5.245578685632875882e+00
3.850387501489747510e+00
3.081293193944681708e+00
1.021458500764562682e+00
3.020696750160846378e+00
3.759802856916055092e+00
1.129263408408966285e+01
8.104848860666981736e+00
2.261953455807368840e+00
1.715088707499723597e+01
1.421177130539145672e+01
4.637865321229524440e+00
1.208921926231575661e+01
1.549281442006152476e+00
5.244093139626871292e+00
6.404769349114703969e-01
4.711143944425467467e+00
1.010947050357703247e+01
1.586132107740263564e+01
6.779859251382639229e+00
1.251113680398296779e+01
8.128187286696855196e+00
3.781871177733972189e+00
1.017206373635567070e+04
8.553286882286750270e+00
1.123645102205883983e+00
1.261005330564898941e+01
3.823861252424352042e+00
7.834730124810382001e+00
9.485189086064355735e+00
6.871564756056642409e+00
1.118368645932671512e+01
5.619510034814160448e+00
4.070655659731785931e+02
1.277437579250121358e+00
1.155154716307744689e+00
5.895016470396974295e-01
1.292010330502206594e+00
3.761861458312028006e+00
8.722535338951477257e+00
3.473528721171853739e+00
3.394896267723728212e+00
7.466193600410802489e+00
9.796119374078768871e+00
1.344296733433446178e+01
1.178894157374939411e+01
1.552418729430937816e+01
6.369501277831336461e-01
1.464857844927931296e+02
2.057374745519773285e+01
5.330131287454906719e+00
3.328545582897684429e+00
1.363932285401190292e+01
1.697291598044941566e+04
1.245821938173178323e+00
1.150018621325597223e+01
1.817160425716967787e+00
6.775206795003741789e+00
1.556023520586966491e+01
9.214686968765846586e+00
1.235403621535342111e+01
7.051553674751119161e+00
1.133964338349801260e+00
1.065295919779070033e+01
3.263091055335423096e+00
3.166091178647149063e-01
3.973502872855550816e+00
4.006261207026367899e+00
9.969797357953353867e+00
4.517493299464076628e+00
2.137385643798987545e+01
7.257059507096300877e+00
7.001825042939749721e+00
1.126736942216913784e+00
8.419465027609057017e+00
4.915713445962742512e+00
1.139401152592521882e+01
3.133953261495763698e+00
2.086242978976749640e+01
9.115383603168220716e+00
1.577587463260652800e+00
2.150400514349102110e+01
1.269589817552545874e+01
2.485617866312880508e+00
3.628362468081323122e-01
1.847871464529622143e+00
8.027740610572577040e+00
1.017228100505240640e+01
6.365161478173847698e+00
4.436176529910255795e+00
1.103757961328265758e+00
1.703483330272100460e+01
1.368304560691101734e+00
1.167555358138585930e+01
6.545753553412131609e+00
2.883018425935146567e+00
5.313140098252414845e+00
4.741984521214479855e+02
9.673409391947362934e+00
3.161177562129251939e+00
1.295055946948727943e+01
3.000069830398602200e+00
3.261789499086921174e-01
2.748696042981202958e-01
4.336597790308525873e+03
2.797546710797729208e+00
1.082692369862370541e+01
6.862836861697820723e+02
5.508847145901929032e+00
4.867405009103173086e+00
5.257897535971246761e+00
9.382284185809165677e+00
1.201596278699615716e+01
2.181576816926925400e+00
6.257674576383338945e+02
6.601273042761978793e+00
3.981379625735230299e+00
2.789207883068863247e-01
8.535750061831500091e+00
1.164862584217282837e+01
2.006933452736070489e+00
1.062217409862734030e+01
7.659618817162815674e+00
6.512957824802727558e+00
2.686930566001156429e+00
2.707306773650963727e-01
8.633944316123727258e-01
1.569092450128484373e+01
2.185626215982999776e-01
7.366071216110302885e+03
6.520176717430749280e-02
6.236685919681492329e+00
1.104714194171500985e+01
9.427464866324495318e+00
9.172928784141722858e-01
3.054676162662653960e-01
8.409640037765385046e+00
1.971733175526160053e+01
5.964762448572956899e+00
8.082403656580105178e+00
3.573466236325749605e+02
4.858397684552558530e+03
2.783144609991846430e+00
1.002909854207016771e+01
8.917719962671048606e+00
8.134513817277802872e+00
4.717389717473076338e+00
6.372931974479826067e+00
3.673731644105171501e+00
1.029933931333092545e+01
2.247009927292394349e-01
9.435468404129217390e+00
2.687135966095644690e+01
1.419694736655550216e+01
1.758290671226676372e+00
5.646626731505121732e+00
3.319485952223811154e+00
1.518233260338615054e+01
1.888832559135337763e-01
3.345079321990664489e+00
7.246091779677708011e+00
1.173369939345215940e+01
1.019944010409133739e+01
8.454941708977898429e+00
3.473231346337006364e+00
1.099567679556181066e+00
8.255863011018210740e-01
1.310826637327986877e+00
4.302461077351628305e+00
7.804711108964265343e+00
5.401152407851548404e-02
4.056472506353329095e+02
1.655770860959415813e+01
2.183885633344812902e+02
1.958082188420895875e+00
4.910020135670135915e+02
4.025279674877049629e+00
2.243821370916646885e+01
1.025497295752601179e+00
1.640966326510729933e+00
3.740914910999515453e+00
1.143513848656104770e+01
6.459164177655749128e+00
1.522795965960872078e+00
6.048441379257381456e+00
4.172889044861568308e+00
4.369832583197744036e+00
4.695496061153563438e-01
9.180828450022626441e+01
9.894094370377851888e+00
6.485174008627406117e+00
1.168344589048170734e+00
9.328250654449714574e-01
4.828830636758663530e+00
2.469563347997142166e+00
8.135713835963474594e+03
9.608737597665243158e+00
9.533824517170499391e+00
1.332853244185349784e+00
9.854860278718239996e+00
